,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
16901,1733536950.504645,-50.13493646486879,64.90114429992974,0.5300132457232235,-1.4994902774623744,8.659777620236957,-2.354792688017278,0.10145900025963783,-0.06825006008148193,2.0,1.0
16902,1733536950.5086617,-50.132688570922404,64.8951115302956,0.5619734865953494,-1.5081924085371228,7.990060218031478,-2.1755327686870953,0.09580099955201149,-0.06674003601074219,2.0,1.0
16903,1733536950.5128062,-50.130314370104095,64.88904436983944,0.5935502045770098,-1.5167901140389741,7.8941794954151,-2.1494263754628506,0.09580099955201149,-0.06674003601074219,2.0,1.0
16904,1733536950.5168343,-50.12781537809632,64.88294323125113,0.6247480019428903,-1.5252846470748034,7.799449341470119,-2.1236332589572964,0.09580099955201149,-0.06674003601074219,2.0,1.0
16905,1733536950.521026,-50.12519736438938,64.87680989822958,0.6545034267350625,-1.5333332553882748,7.438856198043056,-2.0121520783678752,0.09313100203871727,-0.06588006019592285,2.0,1.0
16906,1733536950.5250638,-50.12246175724366,64.87064475710797,0.6839017864297287,-1.5412852804019848,7.34958992366654,-1.9880062534274607,0.09313100203871727,-0.06588006019592285,2.0,1.0
16907,1733536950.5291286,-50.119609967780434,64.86444818958351,0.7129473658080588,-1.54914188111553,7.261394844582542,-1.9641501783863313,0.09313100203871727,-0.06588006019592285,2.0,1.0
16908,1733536950.5334275,-50.11666350059199,64.85823314887624,0.7366167971109929,-1.5537601768179004,5.917357825733515,-1.1545739255926188,0.08056199923157692,-0.05801999568939209,2.0,1.0
16909,1733536950.5378025,-50.1136245926075,64.85200057668845,0.7597269961230154,-1.5581430469446207,5.777549753005629,-1.0957175316800885,0.07987400144338608,-0.05756998062133789,2.0,1.0
16910,1733536950.5417743,-50.110494353116515,64.84575068339794,0.7825598727468936,-1.5624733226298204,5.708219155969561,-1.082568921299927,0.07987400144338608,-0.05756998062133789,2.0,1.0
16911,1733536950.5459554,-50.10727519009667,64.83948422083374,0.8047907549614347,-1.5666156410492782,5.5577205536352725,-1.035579604864445,0.07905400171875954,-0.05722999572753906,2.0,1.0
16912,1733536950.550265,-50.10397322183189,64.83320271572326,0.8254920661939126,-1.5703762776181616,5.175327808119465,-0.9401591422208179,0.07589700073003769,-0.05640006065368652,2.0,1.0
16913,1733536950.5546412,-50.10058955238485,64.82690831657939,0.8459173617608374,-1.5735997859683843,5.10632389173122,-0.8058770875556717,0.07582800090312958,-0.05517005920410156,2.0,1.0
16914,1733536950.558799,-50.097125162169725,64.82060117813052,0.8660975537809592,-1.5767846122184044,5.045048005030446,-0.7962065625050037,0.07582800090312958,-0.05517005920410156,2.0,1.0
16915,1733536950.562745,-50.09358183103707,64.81428186924104,0.8858327831633396,-1.57982722236922,4.933807345595103,-0.760652537703918,0.0753210000693798,-0.05491006374359131,2.0,1.0
16916,1733536950.5667381,-50.089961475878575,64.80795173606,0.9050887896237588,-1.5825332952582845,4.814001615104822,-0.6765182222661197,0.07471499964594841,-0.05415999889373779,2.0,1.0
16917,1733536950.5711994,-50.086267627380415,64.80161527649801,0.9234621245398524,-1.584114890496679,4.593333729023392,-0.3953988095986821,0.07308600097894669,-0.05142998695373535,2.0,1.0
16918,1733536950.5753007,-50.082500281064114,64.79527274251993,0.941836579075415,-1.585633494522511,4.593613633890628,-0.37965100645796085,0.07364000007510185,-0.05131995677947998,2.0,1.0
16919,1733536950.5795484,-50.078660194103286,64.788924190997,0.9600217402078584,-1.5871378807321619,4.54629028311086,-0.376096552412692,0.07371800020337105,-0.051329970359802246,2.0,1.0
16920,1733536950.5838513,-50.07474540098267,64.78257151813726,0.9786982801533441,-1.5881682149329073,4.669134986371436,-0.25758355018632717,0.0754920020699501,-0.050189971923828125,2.0,1.0
16921,1733536950.5877774,-50.07075513897958,64.77621502936296,0.9975655007732889,-1.5891221935766129,4.716805154986173,-0.23849466092637633,0.07652899995446205,-0.05002999305725098,2.0,1.0
16922,1733536950.5917628,-50.06669031372059,64.76985477046506,1.0162063147457943,-1.590064724476594,4.660203493126339,-0.23563272499525917,0.07652899995446205,-0.05002999305725098,2.0,1.0
16923,1733536950.596193,-50.06254519116535,64.76349422658829,1.0362806388102488,-1.590135969190956,5.0185810161136075,-0.017811178590482202,0.0806719996035099,-0.04788005352020264,2.0,1.0
16924,1733536950.6001196,-50.05831888368035,64.75713556122474,1.0565768712502883,-1.5896663408870806,5.074058110009874,0.11740707596886377,0.0818290002644062,-0.04653000831604004,2.0,1.0
16925,1733536950.6041155,-50.054012365484745,64.75077875183226,1.0766295489010473,-1.5892023481228517,5.013169412689755,0.11599819105723788,0.0818290002644062,-0.04653000831604004,2.0,1.0
16926,1733536950.6081283,-50.049626599107064,64.74442377613917,1.0964415944199972,-1.5887439232717935,4.953011379737478,0.11460621276455085,0.0818290002644062,-0.04653000831604004,2.0,1.0
16927,1733536950.6124275,-50.04516253552549,64.7380706121411,1.1160158953927197,-1.588290999518948,4.893575243180629,0.11323093821137623,0.0818290002644062,-0.04653000831604004,2.0,1.0
16928,1733536950.6167674,-50.04061662790659,64.73172322216752,1.1364769047260177,-1.586847493395082,5.115252333324481,0.36087653096651195,0.0846330001950264,-0.04403996467590332,2.0,1.0
16929,1733536950.6207016,-50.0359898583788,64.72538153693014,1.156692381947316,-1.5854213093447023,5.053869305324587,0.3565460125949139,0.0846330001950264,-0.04403996467590332,2.0,1.0
16930,1733536950.6246667,-50.03128319728503,64.71904548797214,1.176665273441959,-1.5840122395029272,4.993222873660692,0.3522674604437746,0.0846330001950264,-0.04403996467590332,2.0,1.0
16931,1733536950.6287017,-50.02648919692339,64.71271697566046,1.1985000904088015,-1.5821280779194196,5.458704241710638,0.47104039587694546,0.08988700062036514,-0.04280996322631836,2.0,1.0
16932,1733536950.6327069,-50.021608905365106,64.70639590955535,1.2200728895720419,-1.5802665262749138,5.39319979081011,0.46538791112642264,0.08988700062036514,-0.04280996322631836,2.0,1.0
16933,1733536950.6367486,-50.016643358104524,64.70008220030235,1.2413868151453233,-1.5784273132501423,5.328481393320389,0.45980325619290535,0.08988700062036514,-0.04280996322631836,2.0,1.0
16934,1733536950.6412296,-50.01159223581215,64.69377844745492,1.262780573093785,-1.575938211858328,5.348439487115414,0.622275347953552,0.09072599932551384,-0.04113006591796875,2.0,1.0
16935,1733536950.6456034,-50.0064582725846,64.68748469156273,1.2834908068879511,-1.5734389730456424,5.1775584485414825,0.6248097031714195,0.08965900167822838,-0.041030049324035645,2.0,1.0
16936,1733536950.649481,-50.001244718513135,64.68120049279997,1.3033885178660967,-1.5710496906901397,4.9744277445363805,0.5973205888756966,0.08824900165200233,-0.041229963302612305,2.0,1.0
16937,1733536950.6541886,-49.995955111088925,64.67492645631445,1.3224018560532005,-1.5685091213793971,4.753334546775932,0.6351423276856533,0.08663500100374222,-0.040780067443847656,2.0,1.0
16938,1733536950.6580281,-49.99059603175326,64.66866439630844,1.3397698339147441,-1.5655150015010915,4.341994465385893,0.7485299695764238,0.08309200033545494,-0.039569973945617676,2.0,1.0
16939,1733536950.6622305,-49.9851716789705,64.66241480897966,1.3560881956902342,-1.5623968321947483,4.0795904438724895,0.7795423265857936,0.08098899945616722,-0.039170026779174805,2.0,1.0
16940,1733536950.6663148,-49.97968283602201,64.65617754465597,1.3722107371244183,-1.5593160809200812,4.03063535854602,0.7701878186667642,0.08098899945616722,-0.039170026779174805,2.0,1.0
16941,1733536950.670798,-49.97413876798997,64.64995775140555,1.3860170080092262,-1.5549483126072434,3.451567721201971,1.0919420782094624,0.07568199932575226,-0.03586006164550781,2.0,1.0
16942,1733536950.6748016,-49.968548385573754,64.64376161968383,1.3975956040542117,-1.549032930429809,2.8946490112463503,1.478845544358595,0.07052700035274029,-0.03185999393463135,2.0,1.0
16943,1733536950.6788757,-49.96291722214475,64.63759107349925,1.4077908572500688,-1.5426365461441678,2.548813298964265,1.5990960714102762,0.067416001111269,-0.030480027198791504,2.0,1.0
16944,1733536950.6828666,-49.95724576707512,64.63144580582536,1.4178637674075756,-1.5363169184699543,2.518227539376693,1.5799069185533525,0.067416001111269,-0.030480027198791504,2.0,1.0
16945,1733536950.686841,-49.95153450386455,64.62532551332005,1.4278158026431922,-1.5300731263278315,2.488008808904173,1.5609480355307126,0.067416001111269,-0.030480027198791504,2.0,1.0
16946,1733536950.6908348,-49.94578556781292,64.61923072826676,1.4372340129082386,-1.523696263323006,2.3545525662616127,1.5942157512063946,0.06637999974191189,-0.029960036277770996,2.0,1.0
16947,1733536950.695179,-49.93999941099432,64.61316114457605,1.4465392046501044,-1.5173959226742384,2.326297935466473,1.575085162191918,0.06637999974191189,-0.029960036277770996,2.0,1.0
16948,1733536950.6996276,-49.934187832057596,64.60712327593268,1.4528947341809517,-1.5094671608447012,1.5888823827118266,1.982190457384287,0.0592849999666214,-0.025699973106384277,2.0,1.0
16949,1733536950.7037437,-49.92835154406792,64.60111790962561,1.4590719974189408,-1.5013415767651508,1.5443158094972833,2.031396019887619,0.05903000012040138,-0.024970054626464844,2.0,1.0
16950,1733536950.707744,-49.92249240033274,64.59514607965332,1.4647859337941422,-1.4929574930722405,1.428484093800364,2.096020923227581,0.05805700086057186,-0.02408003807067871,2.0,1.0
16951,1733536950.71176,-49.916610675121014,64.58920738357979,1.4704313029328413,-1.484674018383645,1.4113422846747596,2.07086867214885,0.05805700086057186,-0.02408003807067871,2.0,1.0
16952,1733536950.7157695,-49.91070663941045,64.58330142379822,1.476008927641876,-1.476489945391313,1.3944061772586627,2.046018248083064,0.05805700086057186,-0.02408003807067871,2.0,1.0
16953,1733536950.7204766,-49.904775245727535,64.57744143948453,1.4828484207279926,-1.464996078421495,1.7098732715291753,2.873466742454456,0.061379000544548035,-0.015560030937194824,2.0,1.0
16954,1733536950.7246501,-49.89881507516805,64.57162839889924,1.4900426398703253,-1.453260146323943,1.7985547855831847,2.9339830243880196,0.06247100047767162,-0.014610052108764648,2.0,1.0
16955,1733536950.7288237,-49.8928221930536,64.5658650027633,1.498220528614216,-1.4408490339827285,2.044472185972692,3.102778085303616,0.06514600105583668,-0.012570023536682129,2.0,1.0
16956,1733536950.7328703,-49.886791918324796,64.56015459134798,1.5075686821999874,-1.4276028538299406,2.3370383964428516,3.311545038196965,0.068316999822855,-0.010110020637512207,2.0,1.0
16957,1733536950.7368977,-49.880724699693026,64.55449652883662,1.5168046579427295,-1.414515627838986,2.3089939356855376,3.2718064977386008,0.068316999822855,-0.010110020637512207,2.0,1.0
16958,1733536950.741031,-49.87462098048512,64.54889018704239,1.5259298019765586,-1.401585448559923,2.2812860084573114,3.2325448197657374,0.068316999822855,-0.010110020637512207,2.0,1.0
16959,1733536950.745278,-49.86847136190909,64.54334585725819,1.5374046440085634,-1.3860824460501289,2.8687105080012176,3.8757506274485682,0.07446499913930893,-0.0032900571823120117,2.0,1.0
16960,1733536950.7495987,-49.86227000115783,64.53786749943384,1.5503401878137324,-1.3695894560871757,3.2338859512922578,4.123247490738277,0.07846099883317947,-0.00034999847412109375,2.0,1.0
16961,1733536950.753585,-49.85601608713587,64.53245732979462,1.5634785054909215,-1.3525424098052918,3.2845794192972977,4.261761570470999,0.07935599982738495,0.0015299320220947266,2.0,1.0
16962,1733536950.7576697,-49.84970916087974,64.5271159541088,1.5767315640331885,-1.335343921456476,3.3132646355667634,4.299622087203962,0.08003700152039528,0.0024199485778808594,2.0,1.0
16963,1733536950.7617676,-49.84334985853625,64.52184254684892,1.5898255858729484,-1.318351814967846,3.2735054599399627,4.248026622157513,0.08003700152039528,0.0024199485778808594,2.0,1.0
16964,1733536950.7663293,-49.83693233342018,64.51664856446573,1.6043812790178538,-1.2984955957974846,3.6389232862263317,4.9640547925903045,0.08408400043845177,0.010089993476867676,2.0,1.0
16965,1733536950.7704206,-49.83045700100525,64.51153521393303,1.6188331037322006,-1.2783376331755028,3.612956178586697,5.039490655495482,0.08426100015640259,0.011440038681030273,2.0,1.0
16966,1733536950.774592,-49.82392407658025,64.50650557563462,1.6332311062499492,-1.25740957460413,3.5995006294371725,5.232014642843159,0.08455999940633774,0.013970017433166504,2.0,1.0
16967,1733536950.7786002,-49.8173342512493,64.50155864502368,1.647456332737485,-1.236732652735614,3.5563066218839263,5.169230467129041,0.08455999940633774,0.013970017433166504,2.0,1.0
16968,1733536950.7826185,-49.81068820782327,64.49669342960796,1.6615108565071701,-1.21630385392952,3.513630942421319,5.107199701523491,0.08455999940633774,0.013970017433166504,2.0,1.0
16969,1733536950.7866542,-49.803986620919304,64.49190894880512,1.6753967259916192,-1.196120200709099,3.4714673711122632,5.045913305105209,0.08455999940633774,0.013970017433166504,2.0,1.0
16970,1733536950.7907057,-49.797228453057706,64.48720757776343,1.689541965398929,-1.1753427604215614,3.5363098518274647,5.194360071884377,0.08562500029802322,0.0160599946975708,2.0,1.0
16971,1733536950.7946622,-49.79041438320997,64.48258831916576,1.703517461933351,-1.1548146494174742,3.493874133605536,5.132027751021765,0.08562500029802322,0.0160599946975708,2.0,1.0
16972,1733536950.7986891,-49.783545082199936,64.47805018766277,1.71732525250936,-1.1345328757454363,3.451947644002269,5.070443418009503,0.08562500029802322,0.0160599946975708,2.0,1.0
16973,1733536950.8026824,-49.776621212801544,64.47359220972935,1.730967349598457,-1.1144944833574628,3.4105242722742424,5.009598096993389,0.08562500029802322,0.0160599946975708,2.0,1.0
16974,1733536950.8067496,-49.769643429835455,64.46921342352263,1.7444457415224848,-1.0946965516781448,3.369597981006952,4.949482919829468,0.08562500029802322,0.0160599946975708,2.0,1.0
16975,1733536950.8108199,-49.76261238026448,64.46491287874191,1.7577623927434243,-1.0751361951789788,3.3291628052348683,4.890089124791514,0.08562500029802322,0.0160599946975708,2.0,1.0
16976,1733536950.8148024,-49.75552870328788,64.46068963649009,1.7709192441497126,-1.0558105629578027,3.28921285157205,4.831408055294017,0.08562500029802322,0.0160599946975708,2.0,1.0
16977,1733536950.8187866,-49.74839303043452,64.45654276913679,1.7839182133391254,-1.0367168383232808,3.249742297353185,4.773431158630488,0.08562500029802322,0.0160599946975708,2.0,1.0
16978,1733536950.822817,-49.74120598565493,64.45247136018325,1.7967611948982651,-1.017852238384373,3.2107453897849463,4.716149984726922,0.08562500029802322,0.0160599946975708,2.0,1.0
16979,1733536950.8271334,-49.73396215501361,64.448488600198,1.8109576603305086,-0.995689996310748,3.5491163580609038,5.540560518406292,0.08939399942755699,0.02487003803253174,2.0,1.0
16980,1733536950.8314784,-49.72666300873684,64.4445940653089,1.8247865691905583,-0.9736337222754291,3.457227215012388,5.514068508829705,0.08890100196003914,0.02526998519897461,2.0,1.0
16981,1733536950.835408,-49.71930476421306,64.44078946475912,1.8395611309472581,-0.9511501374445497,3.693640439174961,5.620896207719841,0.09168000146746635,0.026999950408935547,2.0,1.0
16982,1733536950.8395753,-49.711887210623516,64.43707495148381,1.8543883973859046,-0.9286283188274417,3.7068166096616206,5.630454654277008,0.09225500002503395,0.027770042419433594,2.0,1.0
16983,1733536950.8437061,-49.704406238877176,64.4334517002569,1.8702429365841813,-0.9058128067267321,3.9636347995691623,5.703878025177393,0.09526799991726875,0.029179930686950684,2.0,1.0
16984,1733536950.8479395,-49.696861149189374,64.42991855203763,1.8862724219508498,-0.8832870548160309,4.0073713416670955,5.631437977675313,0.0961810015141964,0.029139995574951172,2.0,1.0
16985,1733536950.852282,-49.6892527109754,64.42647442558992,1.902109553493118,-0.8610316119282581,3.9592828855670903,5.563860721943209,0.0961810015141964,0.029139995574951172,2.0,1.0
16986,1733536950.8564239,-49.68158127001628,64.42311921262106,1.9178602397800795,-0.8388032422134148,3.937671571740342,5.557092428710799,0.09644000232219696,0.029739975929260254,2.0,1.0
16987,1733536950.8605828,-49.673846588747445,64.41985397419819,1.9336703172084666,-0.8163096057177426,3.9525193570967585,5.623409123918076,0.09706100076436996,0.03106999397277832,2.0,1.0
16988,1733536950.8645582,-49.66605065325265,64.41667801457604,1.9489838736998928,-0.7939899055400721,3.8283891228565645,5.579925044417632,0.09629400074481964,0.03130996227264404,2.0,1.0
16989,1733536950.8684719,-49.65819696338576,64.4135902784307,1.9634224667206324,-0.7719340363324048,3.609648255184921,5.513967301916847,0.09456599876284599,0.03131997585296631,2.0,1.0
16990,1733536950.8725486,-49.65028621219926,64.41058970708048,1.9776877966251232,-0.7501428375552294,3.566332476122702,5.4477996942938445,0.09456599876284599,0.03131997585296631,2.0,1.0
16991,1733536950.876717,-49.64232106842322,64.40767531863473,1.9912859440093778,-0.7285971114348645,3.399536846063657,5.386431530091225,0.09332600235939026,0.03136003017425537,2.0,1.0
16992,1733536950.8809488,-49.63430218476872,64.40484607889861,2.0047209136250213,-0.707309934027944,3.3587424039108926,5.32179435173013,0.09332600235939026,0.03136003017425537,2.0,1.0
16993,1733536950.8847172,-49.62624410051728,64.40209647008541,2.014521062860076,-0.6874022032992229,2.450037308763685,4.976932682180267,0.08464200049638748,0.028550028800964355,2.0,1.0
16994,1733536950.8888278,-49.6181498940773,64.3994240164672,2.0235516099962734,-0.6681134045543343,2.257636784049319,4.822199686222131,0.08301199972629547,0.02759993076324463,2.0,1.0
16995,1733536950.8933554,-49.610027035714225,64.396825040259,2.030714590768729,-0.64974405204624,1.7907451931139406,4.592338127023599,0.0786140002310276,0.025879979133605957,2.0,1.0
16996,1733536950.8973937,-49.601877690047864,64.39429805166918,2.037336416589882,-0.6317471474542778,1.6554564552881879,4.499226147990526,0.07747600227594376,0.025499939918518066,2.0,1.0
16997,1733536950.9015408,-49.59370405172711,64.3918423628946,2.0434095801880896,-0.6139221936477172,1.5182908995519107,4.456238451640177,0.07630300149321556,0.025609970092773438,2.0,1.0
16998,1733536950.9055355,-49.58550734826535,64.38945673438816,2.049175865438311,-0.5964071266067815,1.441571312555391,4.378766760233923,0.0757180005311966,0.025370001792907715,2.0,1.0
16999,1733536950.9097307,-49.57728788844602,64.38714008548222,2.054864954832085,-0.5791622264848391,1.4222723484434818,4.311225030485628,0.07569799944758415,0.025220036506652832,2.0,1.0
17000,1733536950.9142692,-49.56904597574378,64.3848894123275,2.060478175560925,-0.5626682886781538,1.403305182209944,4.123484451671314,0.075679000467062,0.02385997772216797,2.0,1.0
17001,1733536950.9180708,-49.56078207639583,64.38270272330197,2.065974836986989,-0.5466722563813743,1.3741653565159626,3.9990080741948617,0.07555599883198738,0.023110032081604004,2.0,1.0
17002,1733536950.922201,-49.55249547344154,64.38057832248025,2.0716507385735006,-0.5311002054333378,1.4189753966279923,3.8930127370091134,0.07616899907588959,0.022529959678649902,2.0,1.0
17003,1733536950.9264064,-49.544186309719834,64.37851584635314,2.077290930425874,-0.5156190317767315,1.410047963093433,3.870293414151576,0.07625000178813934,0.022769927978515625,2.0,1.0
17004,1733536950.9303935,-49.53585485595993,64.37651455182433,2.0828634399760193,-0.5003236322040044,1.3931273875363115,3.823849893181757,0.07625000178813934,0.022769927978515625,2.0,1.0
17005,1733536950.934655,-49.52750137964229,64.37457370471462,2.088369079411563,-0.4852117774261501,1.3764098588858769,3.7779636944635757,0.07625000178813934,0.022769927978515625,2.0,1.0
17006,1733536950.9386735,-49.51912621063846,64.37269405174668,2.09379225095587,-0.4699132419869289,1.3557928860767592,3.8246338598053056,0.07620900124311447,0.023689985275268555,2.0,1.0
17007,1733536950.942706,-49.51072887006177,64.37087529060526,2.099335144172423,-0.45469028535664535,1.3857233041382726,3.805739157570894,0.07667100057005882,0.023959994316101074,2.0,1.0
17008,1733536950.9470701,-49.50230987037073,64.36911621050878,2.104749922760118,-0.4397700241186449,1.3536946469238018,3.730065309500112,0.0765170007944107,0.023659944534301758,2.0,1.0
17009,1733536950.9515252,-49.49386952747327,64.36741388733793,2.1100857243638194,-0.4255807927098364,1.3339504009253114,3.547307852202126,0.07648200169205666,0.022279977798461914,2.0,1.0
17010,1733536950.9552832,-49.485410475087356,64.36576253594468,2.114763096478834,-0.4128378483132852,1.169343028753711,3.18573609913781,0.07499600201845169,0.019089937210083008,2.0,1.0
17011,1733536950.95963,-49.47693614252852,64.36415720869203,2.1185831397088046,-0.40133181316123573,0.9550108074925706,2.8765087880123654,0.07299300096929073,0.016379952430725098,2.0,1.0
17012,1733536950.9638302,-49.468449194759486,64.36259623329519,2.121736942259464,-0.39024384921030775,0.788450637664892,2.771990987731998,0.07144200056791306,0.01567995548248291,2.0,1.0
17013,1733536950.9678211,-49.459955399163064,64.36107563762863,2.1234488991058442,-0.3801489166416102,0.4279892115950784,2.5237331421743803,0.0679320003837347,0.01353001594543457,2.0,1.0
17014,1733536950.9718614,-49.45145819951382,64.35959148101985,2.124299912310709,-0.37103915219440115,0.2127533012161939,2.277441111802272,0.06583099998533726,0.011369943618774414,2.0,1.0
17015,1733536950.975885,-49.44296015985912,64.35814201432578,2.124509913676167,-0.3623666735179707,0.05250034136453502,2.1681196691076177,0.06425400078296661,0.01055002212524414,2.0,1.0
17016,1733536950.9798803,-49.43446129027902,64.35672682126743,2.1247173950252396,-0.3537982645856574,0.051870337268160316,2.142102233078326,0.06425400078296661,0.01055002212524414,2.0,1.0
17017,1733536950.9838789,-49.42596160073263,64.35534549056119,2.1249223865981235,-0.34533267656053185,0.05124789322094314,2.116397006281386,0.06425400078296661,0.01055002212524414,2.0,1.0
17018,1733536950.9879165,-49.4174630146607,64.35399625572852,2.12464651798212,-0.3373087081692225,-0.06896715400079856,2.0059920978273476,0.06305800005793571,0.00969994068145752,2.0,1.0
17019,1733536950.9923692,-49.408981635620954,64.35267010773282,2.1203447599359695,-0.3315369989257084,-1.0754395115376556,1.442927310878517,0.05298500042408705,0.004310011863708496,2.0,1.0
17020,1733536950.9966083,-49.40051725712901,64.35136676953205,2.1160946229863726,-0.3258345501931165,-1.0625342373992042,1.4256121831479747,0.05298500042408705,0.004310011863708496,2.0,1.0
17021,1733536951.0003715,-49.392071924778286,64.35008588730003,2.1113330876818637,-0.3202205580059603,-1.1903838261272197,1.4034980467890663,0.05157900042831898,0.004259943962097168,2.0,1.0
17022,1733536951.0046237,-49.383647277215516,64.34882693559894,2.106161890692457,-0.31473792527168076,-1.2927992473516878,1.3706581835698826,0.05041200015693903,0.0040999650955200195,2.0,1.0
17023,1733536951.008648,-49.37524306622325,64.34758965126241,2.1010527480669228,-0.3093210841302126,-1.2772856563834671,1.3542102853670441,0.05041200015693903,0.0040999650955200195,2.0,1.0
17024,1733536951.0129673,-49.366859648162745,64.3463839503685,2.0958545151252626,-0.3014252234759967,-1.2995582354150437,1.973965163553968,0.050036000087857246,0.0104600191116333,2.0,1.0
17025,1733536951.0169666,-49.35849677351883,64.34520945391591,2.090718660978902,-0.29362411314963144,-1.283963536590063,1.95027758159132,0.050036000087857246,0.0104600191116333,2.0,1.0
17026,1733536951.0213184,-49.35015126776981,64.34407037939316,2.0863764372544362,-0.28476863068880853,-1.0855559311164276,2.21387061520573,0.05186600051820278,0.01332998275756836,2.0,1.0
17027,1733536951.02526,-49.34182020888915,64.34296844578769,2.08276472016493,-0.27548340136797933,-0.9029292723765597,2.321307330207295,0.05356200039386749,0.014670014381408691,2.0,1.0
17028,1733536951.029478,-49.33349611631281,64.34190730343968,2.081023144086477,-0.2652855870017589,-0.43539401961325136,2.54945359155511,0.058129001408815384,0.01723003387451172,2.0,1.0
17029,1733536951.033772,-49.32517636724553,64.34088814284672,2.079937266818636,-0.2547901482389878,-0.2714693169602059,2.6238596906927762,0.05971600115299225,0.018280029296875,2.0,1.0
17030,1733536951.0381978,-49.31685966956509,64.33991070017221,2.079174420110196,-0.244360668626868,-0.19071167711005657,2.607369903029952,0.06049100123345852,0.018429994583129883,2.0,1.0
17031,1733536951.042137,-49.308539204257215,64.33897586678417,2.0801163269692147,-0.233708347012037,0.23547671475467047,2.663080403707752,0.06472999975085258,0.019299983978271484,2.0,1.0
17032,1733536951.0464025,-49.30021501653343,64.33808313137114,2.081046930945925,-0.22318385325658396,0.23265099417761476,2.631123438863259,0.06472999975085258,0.019299983978271484,2.0,1.0
17033,1733536951.0504057,-49.29188439746225,64.33723248466808,2.082654767794458,-0.21266167576506356,0.401959212133253,2.6305443728801032,0.06645100004971027,0.019609928131103516,2.0,1.0
17034,1733536951.0545497,-49.283546949018834,64.33642223771916,2.0843621108534847,-0.20256173722753806,0.4268357647566563,2.524984634381372,0.0667480006814003,0.018869996070861816,2.0,1.0
17035,1733536951.0585954,-49.275202753155654,64.33565190572735,2.086048965795803,-0.1925829979524629,0.42171373557957637,2.4946848187687958,0.0667480006814003,0.018869996070861816,2.0,1.0
17036,1733536951.0626056,-49.266851890841735,64.33492100971316,2.087715578478813,-0.18272400354868862,0.4166531707526219,2.46474860094357,0.0667480006814003,0.018869996070861816,2.0,1.0
17037,1733536951.0666206,-49.2584944420745,64.33422907644484,2.0893621918096272,-0.17298331707775963,0.4116533327035904,2.4351716177322476,0.0667480006814003,0.018869996070861816,2.0,1.0
17038,1733536951.070895,-49.250137695490395,64.33357389428987,2.0891866460259476,-0.16379553874194272,-0.043886445919909256,2.296944583954226,0.06224200129508972,0.017779946327209473,2.0,1.0
17039,1733536951.0753086,-49.24178164266323,64.33295502223488,2.0890132067916722,-0.15471801374615562,-0.04335980856886995,2.2693812489467753,0.06224200129508972,0.017779946327209473,2.0,1.0
17040,1733536951.079374,-49.233429795267895,64.33237292063107,2.0879618488329763,-0.14552540095339414,-0.2628394896739508,2.298153198190371,0.06004200130701065,0.018339991569519043,2.0,1.0
17041,1733536951.0834365,-49.22508210283922,64.33182714823302,2.0869231071697847,-0.1364430995141458,-0.25968541579786397,2.270575359812087,0.06004200130701065,0.018339991569519043,2.0,1.0
17042,1733536951.0877018,-49.216742246717686,64.33131760516508,2.0849640303818036,-0.12738576698489304,-0.4897691969952503,2.264333132313189,0.05771000124514103,0.01855003833770752,2.0,1.0
17043,1733536951.0920565,-49.20842672646918,64.33084657655445,2.07888006212662,-0.11775715265839366,-1.5209920637958187,2.4071535816248453,0.04733900027349591,0.02024996280670166,2.0,1.0
17044,1733536951.0963273,-49.20013745806289,64.33041499221066,2.0723171015713824,-0.10789608594575563,-1.6407401388093934,2.465266678159507,0.04595900047570467,0.02111995220184326,2.0,1.0
17045,1733536951.1002438,-49.191876697676555,64.33002245891117,2.065190096584221,-0.09813332487302473,-1.781751246790353,2.440690268182726,0.04435200057923794,0.02117002010345459,2.0,1.0
17046,1733536951.1043904,-49.183646594414085,64.32967018803612,2.057525815617778,-0.08806771876422129,-1.9160702416107358,2.5164015272008613,0.042795000481419265,0.02222001552581787,2.0,1.0
17047,1733536951.1083956,-49.17544678039,64.3293576964364,2.0499535060229324,-0.07812289992872348,-1.893077398711407,2.486204708874451,0.042795000481419265,0.02222001552581787,2.0,1.0
17048,1733536951.1125321,-49.16727689213342,64.32908450676072,2.042472064143225,-0.06829741891925165,-1.8703604699268703,2.4563702523679574,0.042795000481419265,0.02222001552581787,2.0,1.0
17049,1733536951.1164935,-49.15913657053516,64.32885014738599,2.0350803995660742,-0.058589843681893475,-1.8479161442877485,2.426893809339542,0.042795000481419265,0.02222001552581787,2.0,1.0
17050,1733536951.120519,-49.1510254607953,64.3286541523486,2.027777434963849,-0.048998759347383604,-1.825741150556296,2.3977710836274673,0.042795000481419265,0.02222001552581787,2.0,1.0
17051,1733536951.12471,-49.14294693237157,64.32849985327633,2.019632105933423,-0.03857476807066422,-2.0363322576064364,2.605997819179846,0.0404700004728511,0.024590015411376953,2.0,1.0
17052,1733536951.1286857,-49.13490059428817,64.32838674981757,2.0115845208513625,-0.02827586468926547,-2.0118962705151593,2.574725845349688,0.0404700004728511,0.024590015411376953,2.0,1.0
