,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
17503,1733537320.0414703,-10.304894319731076,65.32431023582727,0.79918191983719,-0.3323532044144413,4.540037344027526,-6.195179816666661,0.06883102655410767,-0.07117897272109985,1.0,1.0
17504,1733537320.0455222,-10.301627195955572,65.32288205600035,0.8167809438761701,-0.3570449567299006,4.399756009745022,-6.1729380788648305,0.06797301769256592,-0.07169997692108154,1.0,1.0
17505,1733537320.0495005,-10.298287660004851,65.32135587999679,0.8348839876802713,-0.381544000890194,4.5257609510252985,-6.124761040073359,0.06976103782653809,-0.07195895910263062,1.0,1.0
17506,1733537320.05373,-10.294871649661228,65.31973318932796,0.8540025859056837,-0.4056726672078198,4.779649556353107,-6.032166579406444,0.07284301519393921,-0.07176798582077026,1.0,1.0
17507,1733537320.057714,-10.291380082617419,65.31801514216984,0.8728917609523912,-0.4295117895296341,4.72229376167687,-5.959780580453567,0.07284301519393921,-0.07176798582077026,1.0,1.0
17508,1733537320.0617135,-10.28781052311608,65.31620350526353,0.8923898753345734,-0.452909226577007,4.874528595545536,-5.849359261843227,0.0749320387840271,-0.07137894630432129,1.0,1.0
17509,1733537320.0662057,-10.284156273476006,65.31430419685584,0.9135624100187298,-0.4748271019222309,5.293133671039127,-5.479468836305966,0.07970303297042847,-0.06838196516036987,1.0,1.0
17510,1733537320.0705566,-10.280413662002022,65.31232330898281,0.9356528684959661,-0.49522196825647613,5.522614619309045,-5.098716583561311,0.08263301849365234,-0.06523197889328003,1.0,1.0
17511,1733537320.0748081,-10.276582304219547,65.31026361903706,0.9578394456188143,-0.5149224864382407,5.546644280712052,-4.925129545441142,0.08353602886199951,-0.06410795450210571,1.0,1.0
17512,1733537320.078772,-10.272657375477806,65.3081307494623,0.9812321854351458,-0.5332173936899101,5.848184954082888,-4.573726812917333,0.08721703290939331,-0.06118494272232056,1.0,1.0
17513,1733537320.082702,-10.268639998628311,65.30592557841408,1.0043442123736814,-0.5512927620545593,5.778006734633894,-4.518842091162326,0.08721703290939331,-0.06118494272232056,1.0,1.0
17514,1733537320.0868752,-10.264531015828812,65.30364986309748,1.0272456998748187,-0.5689288291482469,5.725371875284351,-4.409016773421893,0.08738404512405396,-0.06062895059585571,1.0,1.0
17515,1733537320.0909023,-10.260333014368744,65.3013076131907,1.0495003650169703,-0.5855624766936462,5.563666285537898,-4.158411886349815,0.08645403385162354,-0.05865198373794556,1.0,1.0
17516,1733537320.0953257,-10.256048188856768,65.29890213593985,1.0712063779936392,-0.6013693127124582,5.426503244167229,-3.951709004702997,0.0857500433921814,-0.057083964347839355,1.0,1.0
17517,1733537320.0995376,-10.251679210057242,65.2964345164204,1.0922446998814825,-0.6169048798612758,5.259580471960855,-3.8838917872044223,0.08473199605941772,-0.05687999725341797,1.0,1.0
17518,1733537320.1037576,-10.247229351737076,65.29390629398735,1.1124645800417425,-0.6320556082627794,5.054970040065025,-3.787682100375889,0.08331704139709473,-0.05638396739959717,1.0,1.0
17519,1733537320.1078727,-10.242702886929306,65.29132128864146,1.1316162019425087,-0.6462513364714385,4.787905475191545,-3.548932052164787,0.08125299215316772,-0.05445098876953125,1.0,1.0
17520,1733537320.1118438,-10.238100734911784,65.28868018177769,1.1505380043804656,-0.6602767159415938,4.730450609489246,-3.5063448675388096,0.08125299215316772,-0.05445098876953125,1.0,1.0
17521,1733537320.1161315,-10.233423803931027,65.28598364661426,1.169232745189167,-0.6741337908581071,4.673685202175376,-3.464268729128343,0.08125299215316772,-0.05445098876953125,1.0,1.0
17522,1733537320.120528,-10.228674370538391,65.2832309258855,1.1873583481590675,-0.6881801821863522,4.5314007424751015,-3.5115978320612986,0.08039098978042603,-0.0553399920463562,1.0,1.0
17523,1733537320.124526,-10.223853304762818,65.28042269381822,1.2052664438933292,-0.7020580168186585,4.4770239335654,-3.4694586580765634,0.08039098978042603,-0.0553399920463562,1.0,1.0
17524,1733537320.1285348,-10.218961466192903,65.27755961654849,1.2229596424787796,-0.7157693174353771,4.423299646362615,-3.427825154179645,0.08039098978042603,-0.0553399920463562,1.0,1.0
17525,1733537320.1327162,-10.213999704102179,65.2746423522187,1.2404405226812047,-0.729316082444695,4.370220050606264,-3.386691252329489,0.08039098978042603,-0.0553399920463562,1.0,1.0
17526,1733537320.1367142,-10.208968857572893,65.27167155107361,1.2577116323212008,-0.7427002862739012,4.317777409998989,-3.346050957301535,0.08039098978042603,-0.0553399920463562,1.0,1.0
17527,1733537320.1407611,-10.203868718783594,65.26864728439944,1.275034697324716,-0.7560666685441808,4.3307662508788045,-3.341595567569898,0.08103901147842407,-0.055696964263916016,1.0,1.0
17528,1733537320.145072,-10.198688218434974,65.26557041293688,1.2951250871549396,-0.7692178656377395,5.022597457555881,-3.287799273389674,0.08847701549530029,-0.05555999279022217,1.0,1.0
17529,1733537320.1492462,-10.193425292091483,65.26244172320159,1.315731585872569,-0.7821724338214978,5.151624679407374,-3.2386420459395646,0.09036999940872192,-0.05546295642852783,1.0,1.0
17530,1733537320.1534495,-10.188077690473184,65.25926231222876,1.3369004045746422,-0.7948527432090846,5.2922046755182794,-3.170077346896713,0.09239399433135986,-0.05516594648361206,1.0,1.0
17531,1733537320.157661,-10.18264428401153,65.25603310062009,1.358351615413411,-0.8073029021667963,5.362802709692211,-3.112539739427922,0.09373503923416138,-0.05497097969055176,1.0,1.0
17532,1733537320.1619766,-10.177123300755603,65.25275687161401,1.3802458139819413,-0.8190572515174306,5.47354964213257,-2.9385873376585465,0.09548604488372803,-0.053604960441589355,1.0,1.0
17533,1733537320.1660166,-10.171515087624552,65.24943543415503,1.402053282762742,-0.8303593647464138,5.4518671952001725,-2.825528307245804,0.09592604637145996,-0.05282700061798096,1.0,1.0
17534,1733537320.1701148,-10.165821232205584,65.2460708220051,1.4234638547419647,-0.8411530374845081,5.352642994805646,-2.6984181845235757,0.09558802843093872,-0.051894962787628174,1.0,1.0
17535,1733537320.1742532,-10.160049589465217,65.24266788608902,1.4429106850915063,-0.8507339790193131,4.8617075873854345,-2.395235383701261,0.09132099151611328,-0.04918694496154785,1.0,1.0
17536,1733537320.1786182,-10.15420359996572,65.23922768786976,1.4614973748742535,-0.8600495548160032,4.646672445686785,-2.3288939491725293,0.08975404500961304,-0.04881095886230469,1.0,1.0
17537,1733537320.1825416,-10.14828629028669,65.23575090804978,1.4793274197577204,-0.8691949549931111,4.457511220866742,-2.2863500442769658,0.08842003345489502,-0.048664987087249756,1.0,1.0
17538,1733537320.1867049,-10.142298516270278,65.23223798560831,1.4969435041025858,-0.8782306103680936,4.404021086216341,-2.2589138437456424,0.08842003345489502,-0.048664987087249756,1.0,1.0
17539,1733537320.190754,-10.136260281947246,65.22868712866705,1.5095585807578835,-0.8877142353166256,3.1537691638244447,-2.370906237133024,0.07644599676132202,-0.05005598068237305,1.0,1.0
17540,1733537320.1947713,-10.1301802872474,65.22509644363551,1.5199986749613352,-0.8976712578842446,2.6100235508629464,-2.4892556419047374,0.07138699293136597,-0.05152398347854614,1.0,1.0
17541,1733537320.1990745,-10.124063074871648,65.22146497164506,1.529303093937971,-0.9078679976123265,2.3261047441589633,-2.549184932020484,0.06886100769042969,-0.05242198705673218,1.0,1.0
17542,1733537320.2032962,-10.117919926602847,65.21778958456642,1.5357870672004248,-0.9188467696597774,1.6209933156134553,-2.7446930118627275,0.06208902597427368,-0.05468297004699707,1.0,1.0
17543,1733537320.2076917,-10.111761312115162,65.21406818696701,1.5396536219209973,-0.9303493998514724,0.9666386801431108,-2.875657547923744,0.05573999881744385,-0.05632197856903076,1.0,1.0
17544,1733537320.2117612,-10.105591520949908,65.21029923975605,1.542447791313475,-0.9422368027411209,0.6985423481194547,-2.9718507224121358,0.05317503213882446,-0.05762898921966553,1.0,1.0
17545,1733537320.2159295,-10.099410687227214,65.20648331352886,1.5452084306732432,-0.9539815567960936,0.6901598399420213,-2.9361885137431902,0.05317503213882446,-0.05762898921966553,1.0,1.0
17546,1733537320.21993,-10.09321894345777,65.20262097203366,1.547935942360694,-0.9655853738024067,0.6818779218627169,-2.9009542515782716,0.05317503213882446,-0.05762898921966553,1.0,1.0
17547,1733537320.2242427,-10.087017753417364,65.19871092746604,1.550297510101743,-0.9775111419040581,0.5903919352622785,-2.981442025412848,0.052341997623443604,-0.058781981468200684,1.0,1.0
17548,1733537320.228429,-10.080809299266939,65.19474719069748,1.5521135376062547,-0.9909341921382822,0.4540068761278763,-3.3557625585560142,0.051048994064331055,-0.06288295984268188,1.0,1.0
17549,1733537320.2323875,-10.074591804123997,65.19073097080033,1.554373785735424,-1.0040549742871516,0.5650620322923197,-3.2801955372173555,0.05221402645111084,-0.06252998113632202,1.0,1.0
17550,1733537320.236694,-10.06836217013203,65.1866649087759,1.5574084979918408,-1.0165155061087674,0.7586780641041526,-3.115132955403926,0.05421799421310425,-0.06127297878265381,1.0,1.0
17551,1733537320.24072,-10.062120542957224,65.18254960272971,1.5604067937011803,-1.0288265115485238,0.7495739273349025,-3.0777513599390787,0.05421799421310425,-0.06127297878265381,1.0,1.0
17552,1733537320.2447252,-10.055867066517775,65.17838564359002,1.5633691098620077,-1.040989784923003,0.7405790402068839,-3.0408183436198097,0.05421799421310425,-0.06127297878265381,1.0,1.0
17553,1733537320.248707,-10.04960188300486,65.17417361519395,1.5662958782289054,-1.0530070990169884,0.7316920917244021,-3.004328523496372,0.05421799421310425,-0.06127297878265381,1.0,1.0
17554,1733537320.25322,-10.043317331275246,65.16992630235751,1.5711379324035986,-1.061828209110767,1.2105135436732695,-2.2052775234446402,0.059094011783599854,-0.053642988204956055,1.0,1.0
17555,1733537320.2575803,-10.037013643747533,65.16564412849398,1.5759218819281953,-1.07054346588342,1.1959873811491897,-2.1788141931633045,0.059094011783599854,-0.053642988204956055,1.0,1.0
17556,1733537320.2616315,-10.030689981268493,65.1613325791888,1.580915619760096,-1.0778873262966033,1.2484344579751796,-1.8359651032957849,0.059762001037597656,-0.05047595500946045,1.0,1.0
17557,1733537320.2659364,-10.024345513133488,65.15699622132942,1.5861170337511974,-1.0840894648419206,1.3003534977753763,-1.5505346363293064,0.06043100357055664,-0.04784196615219116,1.0,1.0
17558,1733537320.2699618,-10.017980489010391,65.15263535261852,1.5912560307744057,-1.090217177724694,1.284749255802072,-1.5319282206933542,0.06043100357055664,-0.04784196615219116,1.0,1.0
17559,1733537320.273967,-10.011595155571058,65.14825026718631,1.5963333598333356,-1.0962713580528742,1.2693322647324472,-1.513545082045034,0.06043100357055664,-0.04784196615219116,1.0,1.0
17560,1733537320.2779486,-10.005189756527283,65.14384125563345,1.6013497609435583,-1.1022528882171163,1.2541002775556573,-1.4953825410604935,0.06043100357055664,-0.04784196615219116,1.0,1.0
17561,1733537320.2823267,-9.99876590061676,65.13940983226148,1.605963977630595,-1.1078558429917995,1.153554171759169,-1.4007386936707944,0.05957603454589844,-0.047074973583221436,1.0,1.0
17562,1733537320.286373,-9.99232380932189,65.13495626601224,1.6105228237173872,-1.1133915623091866,1.1397115216980593,-1.383929829346745,0.05957603454589844,-0.047074973583221436,1.0,1.0
17563,1733537320.2904413,-9.985863701467286,65.13048082260026,1.6150269636511378,-1.118860852994765,1.126034983437682,-1.3673226713945836,0.05957603454589844,-0.047074973583221436,1.0,1.0
17564,1733537320.2944665,-9.979385793251664,65.12598376455149,1.6194770539056835,-1.1242645121921164,1.1125225636364304,-1.350914799337849,0.05957603454589844,-0.047074973583221436,1.0,1.0
17565,1733537320.2986212,-9.972890298279355,65.12146535124158,1.6238737430771748,-1.1296033274790995,1.099172292872793,-1.3347038217457945,0.05957603454589844,-0.047074973583221436,1.0,1.0
17566,1733537320.3026075,-9.966377427591441,65.11692583893365,1.6282176719786081,-1.134878076982639,1.0859822253583193,-1.3186873758848452,0.05957603454589844,-0.047074973583221436,1.0,1.0
17567,1733537320.3067837,-9.959847389696508,65.11236548081568,1.6325094737332242,-1.1400895294921358,1.0729504386540196,-1.302863127374227,0.05957603454589844,-0.047074973583221436,1.0,1.0
17568,1733537320.3108485,-9.95330039060104,65.1077845270374,1.6367497738667849,-1.1452384445715187,1.0600750333901712,-1.2872287698457365,0.05957603454589844,-0.047074973583221436,1.0,1.0
17569,1733537320.31508,-9.946737185826139,65.10318167597963,1.6408011937251588,-1.15071276444241,1.012854964593493,-1.3685799677228223,0.05923104286193848,-0.04804295301437378,1.0,1.0
17570,1733537320.3191166,-9.940157969839959,65.09855719040972,1.6448039965452323,-1.1561213924748506,1.0007007050183716,-1.3521570081101484,0.05923104286193848,-0.04804295301437378,1.0,1.0
17571,1733537320.323112,-9.933562934777033,65.09391132994183,1.6487587657314648,-1.1614651169709018,0.9886922965581509,-1.3359311240128262,0.05923104286193848,-0.04804295301437378,1.0,1.0
17572,1733537320.3271236,-9.926991824108557,65.08923367745642,1.6427776671192253,-1.169413121352163,-1.4952746530598726,-1.9870010953153223,0.034510016441345215,-0.05471396446228027,1.0,1.0
17573,1733537320.3312504,-9.920446990703038,65.0845250800415,1.6362083513796637,-1.1771493537305318,-1.6423289348903907,-1.9340580945921926,0.03286004066467285,-0.054422974586486816,1.0,1.0
17574,1733537320.3353364,-9.913938887360763,65.07978992505413,1.6270258355686253,-1.1837887468419055,-2.2956289527595963,-1.6598482778434391,0.026129961013793945,-0.05191296339035034,1.0,1.0
17575,1733537320.339293,-9.907470177149403,65.07502941915133,1.6171775528397754,-1.1901264756969412,-2.462070682212467,-1.5844322137589517,0.024190068244934082,-0.05135798454284668,1.0,1.0
17576,1733537320.343727,-9.90104446736085,65.07024422493492,1.6064274471385593,-1.1962985541036901,-2.687526425303994,-1.5430196016872524,0.02164006233215332,-0.05113399028778076,1.0,1.0
17577,1733537320.347881,-9.894661241990026,65.06543463866464,1.595806342705758,-1.2023965675695583,-2.655276108200346,-1.524503366467006,0.02164006233215332,-0.05113399028778076,1.0,1.0
17578,1733537320.3521621,-9.88834347926866,65.06060081705118,1.5794406803414578,-1.2084554033632158,-4.091415591075037,-1.514708948414372,0.006960034370422363,-0.05121898651123047,1.0,1.0
17579,1733537320.3564103,-9.882100425726561,65.05574217096338,1.5607633855245282,-1.2146615219502863,-4.669323704232381,-1.5515296467676527,0.0006899833679199219,-0.051768958568573,1.0,1.0
17580,1733537320.360284,-9.875941632737185,65.05085838069544,1.5396982473439125,-1.2209475669861383,-5.266284545153907,-1.571511258962984,-0.005839943885803223,-0.05215495824813843,1.0,1.0
17581,1733537320.3642569,-9.869866089173899,65.04594974797752,1.5188858908214642,-1.22715817948156,-5.203089130612059,-1.5526531238554284,-0.005839943885803223,-0.05215495824813843,1.0,1.0
17582,1733537320.368362,-9.863872796043589,65.04101657091901,1.4983232825772854,-1.2332942646270366,-5.140652061044714,-1.5340212863691631,-0.005839943885803223,-0.05215495824813843,1.0,1.0
17583,1733537320.3723805,-9.85796076634106,65.036059144052,1.4780074256320368,-1.2393567167507675,-5.078964236312179,-1.5156130309327331,-0.005839943885803223,-0.05215495824813843,1.0,1.0
17584,1733537320.37641,-9.85212902490518,65.03107775837421,1.4579353589701312,-1.2453464194490136,-5.018016665476432,-1.49742567456154,-0.005839943885803223,-0.05215495824813843,1.0,1.0
17585,1733537320.3804052,-9.846376608276747,65.02607270139136,1.4381041571081683,-1.2512642457148808,-4.957800465490716,-1.4794565664668025,-0.005839943885803223,-0.05215495824813843,1.0,1.0
17586,1733537320.3844512,-9.840702564558073,65.02104425715909,1.418510929668549,-1.2571110580655576,-4.898306859904826,-1.4617030876692005,-0.005839943885803223,-0.05215495824813843,1.0,1.0
17587,1733537320.3887203,-9.835111713276376,65.0159918694752,1.3977128204241476,-1.2630969209711878,-5.199527311100374,-1.4964657264075754,-0.009439945220947266,-0.05267798900604248,1.0,1.0
17588,1733537320.3927863,-9.829734304215064,65.01093330727427,1.344352265327837,-1.2646405502321556,-13.34013877407762,-0.38590731524195465,-0.09147000312805176,-0.041751980781555176,1.0,1.0
17589,1733537320.3969502,-9.82459488006377,65.00587456630043,1.2848560378234684,-1.2646852434587765,-14.874056876092153,-0.011173306655217624,-0.10841000080108643,-0.038050949573516846,1.0,1.0
17590,1733537320.4014094,-9.819753529034335,65.0008312662603,1.2103377573587224,-1.260825010031595,-18.629570116186468,0.9650583567953965,-0.14775002002716064,-0.028289973735809326,1.0,1.0
17591,1733537320.405629,-9.815223074205047,64.99580787951268,1.1326137073221756,-1.2558466869070655,-19.431012509136714,1.2445807811323824,-0.15799999237060547,-0.025378942489624023,1.0,1.0
17592,1733537320.4098861,-9.810999784821503,64.99080416709805,1.0558223458860674,-1.2509281036600304,-19.197840359027072,1.2296458117587943,-0.15799999237060547,-0.025378942489624023,1.0,1.0
17593,1733537320.4139822,-9.807097734793679,64.98582408651647,0.9755125069560157,-1.2450201453940763,-20.077459732512935,1.4769895664885138,-0.16909992694854736,-0.02275794744491577,1.0,1.0
17594,1733537320.4182465,-9.803513069249307,64.98086735418596,0.8961663860931245,-1.2391830826273138,-19.83653021572278,1.459265691690652,-0.16909992694854736,-0.02275794744491577,1.0,1.0
17595,1733537320.4222875,-9.800398155569457,64.97597325949614,0.7787284199623263,-1.223523672455244,-29.35949153269954,3.9148525430174392,-0.26670992374420166,0.0019730329513549805,1.0,1.0
17596,1733537320.426368,-9.797790924770696,64.97115185554385,0.6518076996899903,-1.2053509880714501,-31.730180068084,4.543171095948495,-0.2939399480819702,0.008726000785827637,1.0,1.0
17597,1733537320.4304762,-9.795706212659857,64.96640831967328,0.5211780277099702,-1.185883967643731,-32.65741799500503,4.866755106929804,-0.3070199489593506,0.012507021427154541,1.0,1.0
17598,1733537320.4345138,-9.794160821064684,64.96174907105936,0.38634789879322207,-1.164812153481408,-33.70753222918704,5.267953540580729,-0.3214399814605713,0.01710301637649536,1.0,1.0
17599,1733537320.4384212,-9.793172358224744,64.95717829825958,0.24711570998487628,-1.1426931999446237,-34.80804720208645,5.529738384196055,-0.33649003505706787,0.02035301923751831,1.0,1.0
17600,1733537320.4424536,-9.792734140994975,64.95269493956418,0.10955430744223063,-1.1208396738502808,-34.39035063566141,5.463381523585702,-0.33649003505706787,0.02035301923751831,1.0,1.0
17601,1733537320.44671,-9.792889758307327,64.94831214926623,-0.038904328088018525,-1.0956975744867947,-37.11465888256229,6.2855248408715205,-0.36785995960235596,0.029230058193206787,1.0,1.0
17602,1733537320.450659,-9.793632084147294,64.94402872054496,-0.1855814599919047,-1.0708571803156706,-36.66928297597154,6.210098542781062,-0.36785995960235596,0.029230058193206787,1.0,1.0
17603,1733537320.455002,-9.795112718111117,64.93988959381674,-0.37015849095588854,-1.0347816820547147,-46.14425774099596,9.018874565239004,-0.4670100212097168,0.05806303024291992,1.0,1.0
17604,1733537320.4591365,-9.797435296495879,64.93592993664284,-0.5806445961902724,-0.9899142934777241,-52.62152630859595,11.21684714424764,-0.5373200178146362,0.08112502098083496,1.0,1.0
17605,1733537320.4633934,-9.800619875918782,64.93215766580789,-0.7961448557259305,-0.9430677087357765,-53.87506488391453,11.711646185486883,-0.5561699867248535,0.08741903305053711,1.0,1.0
17606,1733537320.467402,-9.80465611236737,64.92857053267585,-1.0090591121471608,-0.8967832830107323,-53.22856410530756,11.57110643126104,-0.5561699867248535,0.08741903305053711,1.0,1.0
17607,1733537320.4714365,-9.809533785957335,64.92516631559427,-1.2194183974913364,-0.8510542703943886,-52.589821336043876,11.432253154085908,-0.5561699867248535,0.08741903305053711,1.0,1.0
17608,1733537320.4755387,-9.815474511402819,64.92203262116814,-1.4851813613710987,-0.7834236065306375,-66.44074096994053,16.907665965937802,-0.7009899616241455,0.1435450315475464,1.0,1.0
17609,1733537320.4799898,-9.822602476089429,64.91920770073762,-1.7819911716526875,-0.7062301076333733,-74.2024525703972,19.298374724316034,-0.786579966545105,0.1694810390472412,1.0,1.0
17610,1733537320.4840462,-9.83096293708304,64.91670874659391,-2.0901152484027916,-0.6247385359245976,-77.03101918752607,20.37289292719394,-0.8237699270248413,0.18254202604293823,1.0,1.0
17611,1733537320.488082,-9.840541104427968,64.9145318471416,-2.3945418362318946,-0.5442248630763271,-76.10664695727576,20.128418212067615,-0.8237699270248413,0.18254202604293823,1.0,1.0
17612,1733537320.4924133,-9.851401549798693,64.91269405132532,-2.7151113426809985,-0.4594489540718282,-80.142376612276,21.193977251124732,-0.8732600212097168,0.19561302661895752,1.0,1.0
17613,1733537320.4964645,-9.863528885858903,64.91119128990141,-3.031834015052713,-0.37569035597538325,-79.18066809292868,20.939649524111235,-0.8732600212097168,0.19561302661895752,1.0,1.0
17614,1733537320.5005324,-9.876907909920327,64.91001954245719,-3.3447560153559674,-0.2929368610560956,-78.23050007581354,20.6883737298219,-0.8732600212097168,0.19561302661895752,1.0,1.0
17615,1733537320.5045516,-9.891523601726949,64.90917483682489,-3.6539229516555825,-0.21117640807583946,-77.29173407490377,20.44011324506404,-0.8732600212097168,0.19561302661895752,1.0,1.0
17616,1733537320.5088053,-9.90739147328609,64.90865964374736,-3.9669678897855203,-0.1287982693817492,-78.26123453248442,20.594534673522563,-0.8922300338745117,0.19961005449295044,1.0,1.0
17617,1733537320.5129454,-9.924496498440721,64.90847000907395,-4.2762562886578985,-0.04740866835198804,-77.3220997180946,20.34740025744029,-0.8922300338745117,0.19961005449295044,1.0,1.0
17618,1733537320.5172865,-9.94313440740513,64.90864097969421,-4.659477241102329,0.04274265506368259,-95.8052381111076,22.537830853917658,-1.086340069770813,0.22395604848861694,1.0,1.0
17619,1733537320.5214086,-9.9632868055736,64.90916822834461,-5.038099542117426,0.13181216259836517,-94.65557525377432,22.267376883670646,-1.086340069770813,0.22395604848861694,1.0,1.0
17620,1733537320.5254724,-9.984935519075682,64.91004747968879,-5.412178375520343,0.21981283604263158,-93.51970835072902,22.0001683610666,-1.086340069770813,0.22395604848861694,1.0,1.0
17621,1733537320.5295088,-10.008062592127372,64.91127450969441,-5.781768262922424,0.3067575014055668,-92.39747185052028,21.7361663407338,-1.086340069770813,0.22395604848861694,1.0,1.0
17622,1733537320.5339305,-10.032907644109509,64.91286222494308,-6.211262995534322,0.3969288121684241,-107.37368315297466,22.54282769071433,-1.2471898794174194,0.2346310019493103,1.0,1.0
17623,1733537320.538062,-10.059450059274928,64.9148062972119,-6.635603791354878,0.48601806720212715,-106.08519895513896,22.272313758425756,-1.2471898794174194,0.2346310019493103,1.0,1.0
17624,1733537320.5424047,-10.087769757275074,64.91710652545768,-7.079924500036476,0.5750570614476426,-111.08017717039948,22.259748561378846,-1.3098698854446411,0.2371780276298523,1.0,1.0
17625,1733537320.5465248,-10.117907906901232,64.91975996704271,-7.534537406539578,0.6633603962567797,-113.65322662577557,22.07583370228427,-1.34893000125885,0.23801004886627197,1.0,1.0
17626,1733537320.5508478,-10.14984268673389,64.9227623834069,-7.9836949581646435,0.7506040910482071,-112.28938790626628,21.810923697856857,-1.34893000125885,0.23801004886627197,1.0,1.0
17627,1733537320.554771,-10.183677481134522,64.92610814518345,-8.458698600157756,0.8364404441361096,-118.75091049827829,21.459088271975617,-1.4270199537277222,0.2371090054512024,1.0,1.0
17628,1733537320.5587196,-10.219389489928309,64.9297931322274,-8.928002198446952,0.9212467609869572,-117.32589957229895,21.20157921271191,-1.4270199537277222,0.2371090054512024,1.0,1.0
17629,1733537320.5630703,-10.256991834507014,64.93381427547968,-9.400586144676062,1.005285813069225,-118.14598655727755,21.00976302056696,-1.449299931526184,0.23773503303527832,1.0,1.0
17630,1733537320.5672102,-10.296657239090116,64.93815932029781,-9.916351145775765,1.0862612045327924,-128.94125027492566,20.243847865891812,-1.5714300870895386,0.23259705305099487,1.0,1.0
17631,1733537320.571222,-10.338397842709519,64.94282645181583,-10.435150904850552,1.166782879503753,-129.69993976869688,20.130418742740126,-1.5944899320602417,0.233892023563385,1.0,1.0
17632,1733537320.5756216,-10.382304823070168,64.94781219380636,-10.976745090162389,1.2464354976297616,-135.39854632795934,19.91315453150217,-1.6670399904251099,0.23413503170013428,1.0,1.0
17633,1733537320.5797515,-10.42842386372014,64.95311436135619,-11.529760162492916,1.3255418874571547,-138.25376808263172,19.77659745684826,-1.711840033531189,0.2351590394973755,1.0,1.0
17634,1733537320.5841384,-10.47690118795659,64.958730971724,-12.119331059112948,1.4041525919533597,-147.39272415500784,19.652676124051265,-1.8198200464248657,0.2362930178642273,1.0,1.0
17635,1733537320.5882695,-10.527708496376485,64.96465825159598,-12.701827104973539,1.4818199679956103,-145.62401146514773,19.41684401056265,-1.8198200464248657,0.2362930178642273,1.0,1.0
17636,1733537320.592357,-10.580943877066959,64.97089130335189,-13.30884517261852,1.5582629389799438,-151.75451691124516,19.110742746083357,-1.8985999822616577,0.2355620265007019,1.0,1.0
17637,1733537320.5964222,-10.636657137176268,64.97742847694377,-13.928315027327493,1.634293397969997,-154.8674636772433,19.007614747513294,-1.9479399919509888,0.23682403564453125,1.0,1.0
17638,1733537320.6005511,-10.694855197958884,64.98426273250202,-14.549515195653738,1.7085638895616055,-155.30004208156123,18.56762289790214,-1.970849871635437,0.23470503091812134,1.0,1.0
17639,1733537320.6049278,-10.755549825821616,64.99140139781571,-15.173656965683213,1.7846663284227549,-156.03544250736863,19.02560971528735,-1.9968398809432983,0.24151301383972168,1.0,1.0
17640,1733537320.6088839,-10.818711061959505,64.99884081996778,-15.790309034472333,1.8598555380175705,-154.1630171972802,18.797302398703902,-1.9968398809432983,0.24151301383972168,1.0,1.0
17641,1733537320.6128678,-10.884309307073249,65.00657738987617,-16.399561278435986,1.9341424770972484,-152.31306099091285,18.571734769919455,-1.9968398809432983,0.24151301383972168,1.0,1.0
17642,1733537320.617092,-10.95243150930062,65.01460321542426,-17.030550556842922,2.006456387023876,-157.74731960173426,18.07847748165686,-2.0694600343704224,0.23880904912948608,1.0,1.0
17643,1733537320.6211073,-11.023264741080572,65.0229261231518,-17.70830794498808,2.080726931886853,-169.43934703628886,18.56763621574417,-2.2053099870681763,0.24587005376815796,1.0,1.0
17644,1733537320.6251583,-11.096776470058474,65.03154254807265,-18.377932244475492,2.154106230211474,-167.40607487185338,18.34482458115524,-2.2053099870681763,0.24587005376815796,1.0,1.0
17645,1733537320.629114,-11.17293455426795,65.04044896798048,-19.039521052369057,2.2266049769561995,-165.39720197339113,18.124686686181374,-2.2053099870681763,0.24587005376815796,1.0,1.0
17646,1733537320.6332977,-11.251707237446222,65.04964190293543,-19.693170794567898,2.2982337387399885,-163.41243554971047,17.907190445947197,-2.2053099870681763,0.24587005376815796,1.0,1.0
17647,1733537320.6375144,-11.33332517634231,65.05917550190372,-20.40448472402173,2.3833997420721302,-177.82848236345816,21.291500833035403,-2.3690799474716187,0.2818620204925537,1.0,1.0
17648,1733537320.641627,-11.417754227887599,65.06904567691718,-21.10726288632212,2.467543753364286,-175.69454057509665,21.03600282303898,-2.3690799474716187,0.2818620204925537,1.0,1.0
17649,1733537320.6460617,-11.504977234734326,65.07925324345628,-21.80575171168198,2.551891634772279,-174.62220633996552,21.086970351998207,-2.379439949989319,0.28489601612091064,1.0,1.0
17650,1733537320.6499755,-11.595005565353935,65.08980744246503,-22.507082654902174,2.638549752186872,-175.33273580504803,21.664529353648252,-2.40749990940094,0.2932020425796509,1.0,1.0
17651,1733537320.6545846,-11.687849731962833,65.10071669036164,-23.211041652224868,2.7273119741532446,-175.9897493306731,22.19055549159307,-2.4351099729537964,0.30106204748153687,1.0,1.0
17652,1733537320.6585524,-11.783485848627663,65.11198156969911,-23.90902916620737,2.81621983436813,-174.49687849562642,22.226965053721297,-2.4413000345230103,0.3040890097618103,1.0,1.0
17653,1733537320.6625242,-11.881889067877317,65.12360047212562,-24.600804812413443,2.9047256066264033,-172.94391155151826,22.126443064568342,-2.446709990501404,0.3057510256767273,1.0,1.0
