,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
16733,1733537094.6832469,-11.874463440198861,61.52257851004938,20.636755170031012,-3.634748697043269,-47.56534793841338,11.628787285164329,0.14915701746940613,0.005849957466125488,1.0,2.0
16734,1733537094.6874826,-11.792870246134147,61.50826415924694,20.398298516178507,-3.5785877006090474,-59.61416346312648,14.040249108555342,0.022961020469665527,0.03136003017425537,1.0,2.0
16735,1733537094.6916142,-11.712249397593949,61.49416737266158,20.155212135049428,-3.5241966463401666,-60.77159528226965,13.597763567220209,0.004233002662658691,0.028620004653930664,1.0,2.0
16736,1733537094.6956084,-11.632589226431973,61.48028553952269,19.9150427904939,-3.4704582847225125,-60.04233613888241,13.434590404413566,0.004233002662658691,0.028620004653930664,1.0,2.0
16737,1733537094.6997366,-11.553866327650478,61.466647456464656,19.680724695373453,-3.409520764508113,-58.57952378011206,15.23438005359991,0.011656045913696289,0.04823005199432373,1.0,2.0
16738,1733537094.7037876,-11.4760694539809,61.45325019848651,19.449218417394448,-3.3493144945362863,-57.876569494750726,15.051567492956712,0.011656045913696289,0.04823005199432373,1.0,2.0
16739,1733537094.7079098,-11.399187493121895,61.44009087568729,19.220490214751194,-3.2898306998041216,-57.18205066081371,14.87094868304123,0.011656045913696289,0.04823005199432373,1.0,2.0
16740,1733537094.7121987,-11.323120232530563,61.427276888849185,19.016815147832748,-3.2034967095253686,-50.91876672961124,21.58349756968824,0.06742703914642334,0.11714005470275879,1.0,2.0
16741,1733537094.716334,-11.247979865408187,61.41489588585656,18.78509178059428,-3.095250748156572,-57.930841809617625,27.06149034219915,-0.008803963661193848,0.17451000213623047,1.0,2.0
16742,1733537094.720459,-11.173818721849146,61.40296068695551,18.540285889760288,-2.9837997252626773,-61.201472708497306,27.86275572347362,-0.048461973667144775,0.18577003479003906,1.0,2.0
16743,1733537094.7246046,-11.10062725759158,61.39147656642882,18.297866064391698,-2.871030131672318,-60.60495634214769,28.19239839758979,-0.04984098672866821,0.19240999221801758,1.0,2.0
16744,1733537094.7287154,-11.028397158036146,61.38045150340296,18.057524888858378,-2.756265756466152,-60.085293883330124,28.691093801541612,-0.05191695690155029,0.20078003406524658,1.0,2.0
16745,1733537094.7328484,-10.957125371646812,61.36991757311125,17.81794659733319,-2.6334825729274987,-59.89457288129682,30.695795884663344,-0.0572199821472168,0.22426998615264893,1.0,2.0
16746,1733537094.736953,-10.88679656661145,61.35990013005354,17.58220125884085,-2.5043607644284673,-58.936334623084775,32.280452124757836,-0.05482494831085205,0.24380004405975342,1.0,2.0
16747,1733537094.7411673,-10.817394379164917,61.350424048236654,17.35054686163332,-2.3690204542220004,-57.913599301882655,33.8350775516167,-0.051669955253601074,0.263219952583313,1.0,2.0
16748,1733537094.7456057,-10.748907689896148,61.3414828313257,17.121672317192278,-2.2353042277380113,-57.21863611026006,33.4290566209973,-0.051669955253601074,0.263219952583313,1.0,2.0
16749,1733537094.7492762,-10.681339392889113,61.3331269569608,16.89207425175871,-2.0889685912263465,-57.39951635839141,36.58390912791618,-0.06034499406814575,0.2987799644470215,1.0,2.0
16750,1733537094.7534156,-10.614718856211542,61.32537197717274,16.65513416939239,-1.9387449470134663,-59.23502059157985,37.55591105322005,-0.08558797836303711,0.31289005279541016,1.0,2.0
16751,1733537094.7577899,-10.549041079572737,61.318227737119564,16.419444159701477,-1.7860600132950566,-58.92250242272795,38.17123342960241,-0.08957099914550781,0.3235499858856201,1.0,2.0
16752,1733537094.7617776,-10.484294749852229,61.31168690792444,16.186582430126858,-1.6352072987812678,-58.215432393655206,37.71317862844718,-0.08957099914550781,0.3235499858856201,1.0,2.0
16753,1733537094.7662911,-10.420524752003894,61.305801256683196,15.9424994620835,-1.4714128103108828,-61.020742010839555,40.948622117596244,-0.12460994720458984,0.3604300022125244,1.0,2.0
16754,1733537094.7705023,-10.357725890125835,61.300571497272045,15.699715469515061,-1.3074398527877138,-60.69599814210987,40.99323938079227,-0.12868499755859375,0.3657900094985962,1.0,2.0
16755,1733537094.774764,-10.295918046497965,61.296004158899,15.451960906967429,-1.1418345932615366,-61.93864063690821,41.401314881544295,-0.14839494228363037,0.3747899532318115,1.0,2.0
16756,1733537094.7789967,-10.23508651298713,61.29209972451844,15.20788337770888,-0.9761085951406892,-61.01938231463703,41.43149953021186,-0.1466349959373474,0.38005995750427246,1.0,2.0
16757,1733537094.782947,-10.175220327465368,61.28885687933524,14.966546380440228,-0.8107112957984394,-60.33424931716289,41.34932483556245,-0.14710599184036255,0.3842099905014038,1.0,2.0
16758,1733537094.7869425,-10.116307905756813,61.286267684279046,14.7281054271388,-0.6472987640482966,-59.61023832535693,40.8531329375357,-0.14710599184036255,0.3842099905014038,1.0,2.0
16759,1733537094.7909865,-10.058337802695705,61.28432429554833,14.492525765276989,-0.4858471826791555,-58.89491546545265,40.36289534228527,-0.14710599184036255,0.3842099905014038,1.0,2.0
16760,1733537094.7949922,-10.001233254449364,61.28308267539651,14.276137061585302,-0.31040503795612184,-54.09717592292142,43.860536180758416,-0.10619598627090454,0.4240299463272095,1.0,2.0
16761,1733537094.7989929,-9.944983874360013,61.282534402600625,14.062345022337917,-0.13706819896976458,-53.44800981184636,43.334209746589316,-0.10619598627090454,0.4240299463272095,1.0,2.0
16762,1733537094.8030133,-9.889579400409767,61.28267115699242,13.8511184875615,0.034188597948756394,-52.80663369410421,42.81419922963024,-0.10619598627090454,0.4240299463272095,1.0,2.0
16763,1733537094.8073833,-9.835009693724958,61.28348471824564,13.6424266712024,0.20339031330425508,-52.172954089774954,42.30042883887467,-0.10619598627090454,0.4240299463272095,1.0,2.0
16764,1733537094.8113325,-9.781310453860941,61.28492749267019,13.424809966003929,0.3606936061376216,-54.40417629961793,39.32582320834163,-0.13476896286010742,0.39935994148254395,1.0,2.0
16765,1733537094.8155806,-9.728477963197438,61.286990425763626,13.208122665875994,0.5157332733577445,-54.17182503198396,38.759916805030734,-0.13897395133972168,0.39841997623443604,1.0,2.0
16766,1733537094.8195791,-9.676519078339101,61.28966122771389,12.98972121458403,0.6677004875662211,-54.600362822991144,37.991803552119144,-0.1497599482536316,0.39539003372192383,1.0,2.0
16767,1733537094.8240185,-9.625447824873998,61.29293673197862,12.767813366275806,0.8188760661819792,-55.47696207705592,37.79389465393952,-0.16507798433303833,0.39796996116638184,1.0,2.0
16768,1733537094.827778,-9.575289245633826,61.29680640225333,12.539644810043095,0.967417568677102,-57.04213905817801,37.135375623780725,-0.18738698959350586,0.3959200382232666,1.0,2.0
16769,1733537094.8320806,-9.526050396473899,61.3012633164469,12.309712289981574,1.1142285483925276,-57.483130015380134,36.70274492885639,-0.19864195585250854,0.39604997634887695,1.0,2.0
16770,1733537094.8363197,-9.477734005491502,61.30631087570664,12.079097745599329,1.2618898149365732,-57.653636095561176,36.91531663601138,-0.20724499225616455,0.40258002281188965,1.0,2.0
16771,1733537094.8403912,-9.430324596736325,61.31194196024831,11.85235218879441,1.4077711354178324,-56.686389201229744,36.47033012031479,-0.20449095964431763,0.4025599956512451,1.0,2.0
16772,1733537094.8446395,-9.383796926470621,61.31815110375638,11.63191756642597,1.5522858770168173,-55.10865559210954,36.12868539974626,-0.19551599025726318,0.40351998805999756,1.0,2.0
16773,1733537094.8487504,-9.338134983420225,61.32492672951623,11.415485762599074,1.6939064399618537,-54.1079509567242,35.40514073625911,-0.1921219825744629,0.4006199836730957,1.0,2.0
16774,1733537094.8528967,-9.293328378858552,61.33226203974083,11.2016511404181,1.8338275561515498,-53.458655545243516,34.98027904742401,-0.1921219825744629,0.4006199836730957,1.0,2.0
16775,1733537094.8569622,-9.249416906325667,61.34012103831702,10.97786813322112,1.9647496440476775,-55.94575179924502,32.73052197403192,-0.22340798377990723,0.3823200464248657,1.0,2.0
16776,1733537094.8611898,-9.206382646598218,61.34849513690743,10.758564931862397,2.0935246476019422,-54.82580033968105,32.1937508885662,-0.218921959400177,0.3808799982070923,1.0,2.0
16777,1733537094.865324,-9.164257901968517,61.357344714294186,10.531186157425532,2.212394346688507,-56.844693609216336,29.71742477164119,-0.2456899881362915,0.3599799871444702,1.0,2.0
16778,1733537094.8691733,-9.12306637424889,61.36665659269346,10.29788192990697,2.3279695998187724,-58.32605687964048,28.893813282566317,-0.2673249840736389,0.35530996322631836,1.0,2.0
16779,1733537094.8733966,-9.082829996054372,61.37641007251557,10.059094548629494,2.4383699555267087,-59.69684531936874,27.60008892698411,-0.28803199529647827,0.3458399772644043,1.0,2.0
16780,1733537094.877241,-9.043585924765619,61.38660353458189,9.81101782218803,2.548365516579187,-62.01918161036601,27.49889026311958,-0.3184189796447754,0.34814000129699707,1.0,2.0
16781,1733537094.881351,-9.005327420660883,61.397298419114335,9.564626026183712,2.67372113311156,-61.59794900107946,31.338904133093248,-0.3216489553451538,0.3898400068283081,1.0,2.0
16782,1733537094.8857691,-8.968018103348905,61.40853045308476,9.327329327994569,2.8080084926062625,-59.324174547285864,33.57183987367557,-0.3063029646873474,0.41593003273010254,1.0,2.0
16783,1733537094.8899753,-8.93164169462583,61.420316534739825,9.094102180769022,2.9465204137662764,-58.306786806386654,34.62798029000348,-0.30324798822402954,0.43052005767822266,1.0,2.0
16784,1733537094.8941662,-8.896188700371365,61.432657695446586,8.863248563616212,3.085290176689875,-57.713404288202454,34.692440730899655,-0.30431097745895386,0.43532001972198486,1.0,2.0
16785,1733537094.8982973,-8.861665180381847,61.44554889016218,8.630879997379612,3.22279867889882,-58.092141559150036,34.377125552236286,-0.3150239586830139,0.4363299608230591,1.0,2.0
16786,1733537094.9025123,-8.82808022422934,61.45894782244884,8.396239038126694,3.349733071665486,-58.66023981322953,31.733598191666577,-0.327675998210907,0.41401994228363037,1.0,2.0
16787,1733537094.9065657,-8.795422569147801,61.47284839945572,8.164413770384812,3.4751442517189526,-57.95631693547079,31.35279501336658,-0.327675998210907,0.41401994228363037,1.0,2.0
16788,1733537094.9106584,-8.763677641040767,61.487230441480655,7.936232026758846,3.5955105062329933,-57.04543590649135,30.09156362851013,-0.32552194595336914,0.4051699638366699,1.0,2.0
16789,1733537094.9147942,-8.732831026395814,61.50206695493238,7.711653661238094,3.7091283629310245,-56.14459138018803,28.404464174507808,-0.323358952999115,0.39190995693206787,1.0,2.0
16790,1733537094.9187703,-8.7028719454514,61.517352486153776,7.489770236103591,3.8213828053486796,-55.47085628362578,28.063610604413714,-0.323358952999115,0.39190995693206787,1.0,2.0
16791,1733537094.9227946,-8.673789747803118,61.533081646931606,7.270549412070702,3.9322901944573228,-54.80520600822227,27.726847277160747,-0.323358952999115,0.39190995693206787,1.0,2.0
16792,1733537094.926807,-8.645573910851413,61.54924911371119,7.0539592379262075,4.041866694896662,-54.14754353612361,27.39412510983482,-0.323358952999115,0.39190995693206787,1.0,2.0
16793,1733537094.9310331,-8.61821657427867,61.565844474881125,6.8393341431859005,4.148840292482706,-53.65627368507684,26.743399396511187,-0.3249439597129822,0.3886899948120117,1.0,2.0
16794,1733537094.935146,-8.591843146510485,61.58287984367167,6.593356942046161,4.258842197635634,-61.4943002849349,27.500476288231813,-0.409762978553772,0.3994699716567993,1.0,2.0
16795,1733537094.9392502,-8.566441820641204,61.600349939991375,6.350331467320098,4.367524079926726,-60.75636868151568,27.17047057277303,-0.409762978553772,0.3994699716567993,1.0,2.0
16796,1733537094.9434028,-8.541995891470014,61.61828588324576,6.111482292797584,4.48398581359639,-59.71229363062851,29.11543341741587,-0.40661299228668213,0.42218005657196045,1.0,2.0
16797,1733537094.9474678,-8.518495894282314,61.63668718714582,5.874999296925249,4.600325975013654,-59.120748968083916,29.08504035431581,-0.4078630208969116,0.4253699779510498,1.0,2.0
16798,1733537094.9515748,-8.49597377375459,61.6555489873879,5.630530131930749,4.715450060521132,-61.11729124862486,28.781021376869443,-0.4349229335784912,0.425819993019104,1.0,2.0
16799,1733537094.9557993,-8.474430403513594,61.67487254207353,5.385842560249314,4.830888671406817,-61.17189292035889,28.859652721421224,-0.4428030252456665,0.4300600290298462,1.0,2.0
16800,1733537094.9597957,-8.453877142460605,61.69464075810165,5.1383152632470255,4.942054007029501,-61.88182425057216,27.791333905670907,-0.4572429656982422,0.4228399991989136,1.0,2.0
16801,1733537094.9638114,-8.43430210928537,61.71484829953615,4.893758293808764,5.0518853586247126,-61.139242359565294,27.45783789880285,-0.4572429656982422,0.4228399991989136,1.0,2.0
16802,1733537094.9679606,-8.415739565352538,61.7354749984608,4.64063598320823,5.156674731162647,-63.28057765013357,26.19734313448353,-0.48599302768707275,0.41352999210357666,1.0,2.0
16803,1733537094.9719412,-8.398184288662902,61.75652184095404,4.388819172408876,5.261710623310814,-62.95420269983831,26.258973037041844,-0.49032294750213623,0.41728997230529785,1.0,2.0
16804,1733537094.9761012,-8.381653904114343,61.777991481254055,4.132596137139775,5.367410075002837,-64.05575881727545,26.424862923005787,-0.5088930130004883,0.4220999479293823,1.0,2.0
16805,1733537094.9801419,-8.366136113001167,61.799878845787156,3.879447778293902,5.471841133274556,-63.28708971146815,26.10776456792972,-0.5088930130004883,0.4220999479293823,1.0,2.0
16806,1733537094.9843004,-8.351629132167847,61.822191513987484,3.6267452083296194,5.578167050081755,-63.17564249107067,26.58147920179987,-0.5153729915618896,0.42997002601623535,1.0,2.0
16807,1733537094.9883707,-8.338120831891027,61.84492438221103,3.377075069204908,5.683217055887268,-62.41753478117782,26.262501451378274,-0.5153729915618896,0.42997002601623535,1.0,2.0
16808,1733537094.9927614,-8.325668364051392,61.86811239199765,3.113116959908873,5.797002446654243,-65.98952732400876,28.44634769174371,-0.5585830211639404,0.4549599885940552,1.0,2.0
16809,1733537094.9969046,-8.31433993863406,61.891767873587355,2.832106354333082,5.913870397427449,-70.2526513939478,29.216987693301434,-0.6091330051422119,0.4660799503326416,1.0,2.0
16810,1733537095.0009637,-8.304122067129963,61.91588521731852,2.5544678760242,6.029335932791376,-69.40961957722044,28.86638384098181,-0.6091330051422119,0.4660799503326416,1.0,2.0
16811,1733537095.0051408,-8.295033246813347,61.940460944978135,2.2722050791541215,6.143931914903543,-70.56569921751962,28.648995528041887,-0.6290229558944702,0.46737003326416016,1.0,2.0
16812,1733537095.0095775,-8.287059353050674,61.9654947399419,1.9934734406682613,6.2584487409426455,-69.68290962146504,28.62920650977545,-0.6286629438400269,0.47061002254486084,1.0,2.0
16813,1733537095.013492,-8.280192110788239,61.99099388940639,1.71681056560888,6.374787366122135,-69.16571876484537,29.084656294872257,-0.6318529844284058,0.47860002517700195,1.0,2.0
16814,1733537095.0177968,-8.274418240208037,62.01695280911759,1.443467645050211,6.48972992779947,-68.33573013966722,28.73564041933379,-0.6318529844284058,0.47860002517700195,1.0,2.0
16815,1733537095.0217202,-8.269812508804597,62.043407645765335,1.1514328508602678,6.61370916193675,-73.00869854748584,30.994808534320093,-0.686782956123352,0.5046399831771851,1.0,2.0
16816,1733537095.0256894,-8.266360898907795,62.07035244834639,0.8629024742006037,6.7362006452643834,-72.132594164916,30.622870831908255,-0.686782956123352,0.5046399831771851,1.0,2.0
16817,1733537095.0296843,-8.264059033143598,62.09778767329098,0.5754664410495032,6.85880623614792,-71.85900828777515,30.6513977208841,-0.6927030086517334,0.5085999965667725,1.0,2.0
16818,1733537095.0337977,-8.262910218540542,62.1257237075034,0.28720365076374504,6.984008553104917,-72.06569757143953,31.30057923924911,-0.7033929824829102,0.5187699794769287,1.0,2.0
16819,1733537095.0380173,-8.26289845841237,62.15416590125015,0.0029400320430810756,7.110548436688971,-71.06590468016599,31.63497089601362,-0.7020429372787476,0.5258699655532837,1.0,2.0
16820,1733537095.0421226,-8.264005788151463,62.18312238864753,-0.27683243477332065,7.239121849345188,-69.94311670410043,32.143353164054176,-0.6993429660797119,0.5347499847412109,1.0,2.0
16821,1733537095.0462215,-8.266222458717866,62.21259453410618,-0.5541676416009627,7.368036364661591,-69.3338017069105,32.22862882910067,-0.7016429901123047,0.5394599437713623,1.0,2.0
16822,1733537095.0501997,-8.269535158021654,62.24257614972936,-0.828174825946673,7.495403905794197,-68.50179608642758,31.84188528315146,-0.7016429901123047,0.5394599437713623,1.0,2.0
16823,1733537095.0544326,-8.273956221617755,62.273085234004306,-1.1052658990253033,7.627271068736068,-69.27276826965753,32.966790735467754,-0.7175729274749756,0.5545300245285034,1.0,2.0
16824,1733537095.0588605,-8.279508477178792,62.30414704128394,-1.3880638902590943,7.765451819909038,-70.69949780844777,34.545187793242484,-0.7401529550552368,0.5742700099945068,1.0,2.0
16825,1733537095.0631504,-8.286178350401185,62.335754938892215,-1.66746830559808,7.901974402067933,-69.8511038347464,34.13064553972357,-0.7401529550552368,0.5742700099945068,1.0,2.0
16826,1733537095.0668802,-8.29395969381953,62.36790864567969,-1.9453358545862984,8.038426696868239,-69.46688724705463,34.113073700076725,-0.7446929216384888,0.5781899690628052,1.0,2.0
16827,1733537095.0708678,-8.302845441916721,62.40060693992388,-2.2214370242976935,8.174573561048668,-69.02529242784877,34.03671604510695,-0.7486129999160767,0.5815199613571167,1.0,2.0
16828,1733537095.0749035,-8.312822341836611,62.43384328657532,-2.494224979972552,8.309086662858931,-68.19698891871458,33.62827545256567,-0.7486129999160767,0.5815199613571167,1.0,2.0
16829,1733537095.0789912,-8.323877299757328,62.46761122900511,-2.763739480179312,8.44198560744747,-67.37862505169001,33.224736147134884,-0.7486129999160767,0.5815199613571167,1.0,2.0
16830,1733537095.0830147,-8.335997378982862,62.50190438806391,-3.030019806383591,8.573289764700949,-66.57008155106972,32.82603931336926,-0.7486129999160767,0.5815199613571167,1.0,2.0
16831,1733537095.086988,-8.349169798057556,62.53671646115218,-3.2931047686734183,8.703018272067384,-65.77124057245689,32.43212684160883,-0.7486129999160767,0.5815199613571167,1.0,2.0
16832,1733537095.0909657,-8.36338192890322,62.57204122130156,-3.553032711415768,8.831190037345422,-64.9819856855874,32.042941319509524,-0.7486129999160767,0.5815199613571167,1.0,2.0
16833,1733537095.094981,-8.3786212949786,62.60787251626732,-3.8098415188452095,8.957823741440123,-64.20220185736036,31.658426023675407,-0.7486129999160767,0.5815199613571167,1.0,2.0
16834,1733537095.0991662,-8.394886321375921,62.644214539657725,-4.066256599330004,9.08550584760119,-64.10377012119875,31.920526540267034,-0.7553329467773438,0.587939977645874,1.0,2.0
16835,1733537095.1033237,-8.41213753227886,62.681138250706226,-4.312802725734969,9.230927762125411,-61.63653160124094,36.35547863105507,-0.7383530139923096,0.6361199617385864,1.0,2.0
16836,1733537095.1074376,-8.430363093473353,62.71863666916093,-4.556390298623072,9.374604613675341,-60.89689322202605,35.91921288748241,-0.7383530139923096,0.6361199617385864,1.0,2.0
16837,1733537095.1114328,-8.449551312755899,62.75670289853296,-4.79705482063652,9.516557343006673,-60.166130503361735,35.488182332832615,-0.7383530139923096,0.6361199617385864,1.0,2.0
16838,1733537095.1154456,-8.469690638229443,62.795330125091304,-5.034831368385805,9.656806639586026,-59.4441369373214,35.06232414483863,-0.7383530139923096,0.6361199617385864,1.0,2.0
16839,1733537095.1194398,-8.490755928477906,62.83451992089347,-5.266322562115932,9.797448950542098,-57.87279843253179,35.1605777390178,-0.7297729253768921,0.6413099765777588,1.0,2.0
16840,1733537095.1235948,-8.51273607192399,62.874265535108535,-5.4950358615212975,9.936403553766697,-57.17832485134141,34.738650806149586,-0.7297729253768921,0.6413099765777588,1.0,2.0
16841,1733537095.1277273,-8.535549338376201,62.91460669798573,-5.703316613052548,10.085290719300207,-52.07018788281281,37.22179138337764,-0.6855529546737671,0.6703100204467773,1.0,2.0
16842,1733537095.1319911,-8.559122866436343,62.955554742860556,-5.893382015035639,10.237011218705714,-47.51635049577278,37.930124851376725,-0.6462630033493042,0.6818599700927734,1.0,2.0
16843,1733537095.1364272,-8.583443100859105,62.99710030718535,-6.080058605690417,10.386391081197335,-46.66914766369435,37.34496562290507,-0.6434929370880127,0.6805599927902222,1.0,2.0
16844,1733537095.1403491,-8.608497513281781,63.039225708756184,-6.263603105669202,10.53135039270905,-45.88612499469633,36.239827877928995,-0.6412630081176758,0.67399001121521,2.0,2.0
16845,1733537095.1443923,-8.634274205570938,63.08191712555059,-6.444173072289111,10.672854198601401,-45.142491654977256,35.37595147308745,-0.6393330097198486,0.669700026512146,2.0,2.0
16846,1733537095.1484723,-8.660744254325696,63.12513670936324,-6.617512188689464,10.804895953162031,-43.334779100088234,33.010438640157716,-0.6266729831695557,0.6502900123596191,2.0,2.0
16847,1733537095.1526573,-8.687891531155369,63.16887191415158,-6.7868192074184766,10.933801197085415,-42.32675468225314,32.22631098084594,-0.6217929124832153,0.6464099884033203,2.0,2.0
16848,1733537095.1569128,-8.715694165350282,63.21311072856559,-6.9506585487281605,11.05970360350286,-40.95983532742108,31.47560160436143,-0.6132029294967651,0.6427700519561768,2.0,2.0
16849,1733537095.1608667,-8.74413443677946,63.25784245326101,-7.1100678572945455,11.182931173856408,-39.85232714159628,30.80689258838668,-0.6070430278778076,0.6398600339889526,2.0,2.0
16850,1733537095.1648297,-8.773204693796092,63.303061173314475,-7.267564254158134,11.304680013365713,-39.374099215897125,30.437209877326037,-0.6070430278778076,0.6398600339889526,2.0,2.0
16851,1733537095.1688526,-8.80289737657313,63.34876104478168,-7.423170694259359,11.424967866800905,-38.90161002530636,30.071963358798126,-0.6070430278778076,0.6398600339889526,2.0,2.0
16852,1733537095.1729085,-8.833205016001447,63.39493629384566,-7.57690985707937,11.543812265994875,-38.43479070500268,29.711099798492544,-0.6070430278778076,0.6398600339889526,2.0,2.0
16853,1733537095.17712,-8.864109624500339,63.44157585594412,-7.726152124722762,11.659890524616536,-37.310566910848074,29.019564655415035,-0.6004129648208618,0.6365100145339966,2.0,2.0
16854,1733537095.1813436,-8.895533622371925,63.488597231372665,-7.855999467896743,11.755343857135225,-32.46183579349528,23.86333312967212,-0.5564029216766357,0.5884300470352173,2.0,2.0
16855,1733537095.1855369,-8.927436281017831,63.535978894249006,-7.975664661476807,11.845415719085075,-29.916298395015826,22.51796548746273,-0.5348429679870605,0.5778399705886841,2.0,2.0
16856,1733537095.189527,-8.959811856508766,63.58371652112377,-8.09389387273391,11.934406718691529,-29.55730281427563,22.247749901613183,-0.5348429679870605,0.5778399705886841,2.0,2.0
16857,1733537095.193533,-8.99265467384259,63.63180584042898,-8.210704333455928,12.022329826302704,-29.202615180504328,21.980776902793824,-0.5348429679870605,0.5778399705886841,2.0,2.0
16858,1733537095.1978776,-9.025878950145202,63.68021877588318,-8.306069075653065,12.103233863550034,-23.84118554928432,20.22600931183286,-0.484732985496521,0.5629299879074097,2.0,2.0
16859,1733537095.20197,-9.059480107908977,63.72895144409259,-8.400289440943837,12.183167052350399,-23.555091322692906,19.983297200090867,-0.484732985496521,0.5629299879074097,2.0,2.0
16860,1733537095.2063158,-9.093406392500716,63.777941896310395,-8.481571147935103,12.24761305445132,-20.320426747816683,16.111500525230298,-0.45521295070648193,0.5266100168228149,2.0,2.0
16861,1733537095.2102597,-9.127653902398485,63.8271870391285,-8.561877474442474,12.31128570452703,-20.076581626842888,15.918162518927536,-0.45521295070648193,0.5266100168228149,2.0,2.0
16862,1733537095.2144995,-9.162204734894463,63.876643048208564,-8.637708123994159,12.364002270014966,-18.95766238792136,13.179141371984093,-0.4464329481124878,0.5011299848556519,2.0,2.0
16863,1733537095.2188761,-9.197028498217747,63.92628940914664,-8.705940830821415,12.411590234519782,-17.05817670681391,11.896991126203881,-0.42971301078796387,0.4898899793624878,2.0,2.0
16864,1733537095.222889,-9.232121917198414,63.97612383772044,-8.773354745166744,12.45860714345054,-16.853478586332145,11.754227232689434,-0.42971301078796387,0.4898899793624878,2.0,2.0
16865,1733537095.2269084,-9.267481755968575,64.02614407711835,-8.839959692539928,12.505059849474128,-16.651236843296157,11.61317650589716,-0.42971301078796387,0.4898899793624878,2.0,2.0
16866,1733537095.2309086,-9.303104817490754,64.07634789761045,-8.905765380544635,12.550955123025433,-16.451422001176603,11.473818387826395,-0.42971301078796387,0.4898899793624878,2.0,2.0
16867,1733537095.2350733,-9.338946406951484,64.1266706803377,-8.96039736518281,12.5806956818128,-13.657996159544078,7.435139696841669,-0.4037529230117798,0.4508800506591797,2.0,2.0
16868,1733537095.2392313,-9.375003902015505,64.17711099775327,-9.01437376600533,12.610079353894719,-13.49410020562955,7.345918020479569,-0.4037529230117798,0.4508800506591797,2.0,2.0
16869,1733537095.2432103,-9.411274711815578,64.22766743944092,-9.067702450017977,12.639110421911655,-13.33217100316199,7.257767004233812,-0.4037529230117798,0.4508800506591797,2.0,2.0
16870,1733537095.247224,-9.447756276574868,64.27833861190938,-9.120391189822474,12.667793117112387,-13.172184951124049,7.170673800183009,-0.4037529230117798,0.4508800506591797,2.0,2.0
16871,1733537095.251325,-9.484446067233865,64.32912313838926,-9.172447664749317,12.69613161997071,-13.014118731710555,7.084625714580811,-0.4037529230117798,0.4508800506591797,2.0,2.0
16872,1733537095.2553816,-9.521341585081773,64.38001965863245,-9.223879461977036,12.724130060794733,-12.857949306930028,6.9996102060058405,-0.4037529230117798,0.4508800506591797,2.0,2.0
16873,1733537095.2595775,-9.558440361392325,64.43102682871377,-9.274694077638024,12.751792520328868,-12.703653915246871,6.915614883533771,-0.4037529230117798,0.4508800506591797,2.0,2.0
16874,1733537095.2639842,-9.595738133066472,64.48213309668355,-9.32444291853669,12.776566992445762,-12.437210224666496,6.193618029223358,-0.40261292457580566,0.4444899559020996,2.0,2.0
16875,1733537095.2678983,-9.633127467413452,64.53305728946516,-9.34733358674484,12.731048195402868,-5.722667052037639,-11.379699260723513,-0.33695995807647705,0.2695000171661377,2.0,2.0
16876,1733537095.271928,-9.67060726568119,64.58380159196086,-9.369949566934492,12.68607562392449,-5.653995047413185,-11.243142869594836,-0.33695995807647705,0.2695000171661377,2.0,2.0
16877,1733537095.2761137,-9.708172131885462,64.63431701081551,-9.391216551068046,12.628854713660296,-5.316746033388419,-14.305227566048368,-0.33426594734191895,0.23752999305725098,2.0,2.0
16878,1733537095.2801406,-9.745792920497133,64.68457302866337,-9.405197152917571,12.564004461963926,-3.4951504623811913,-16.21256292409246,-0.31668800115585327,0.21674001216888428,2.0,2.0
16879,1733537095.2842584,-9.78346488196373,64.73455159037066,-9.417990366649516,12.494640426822459,-3.198303432986177,-17.341008785366874,-0.3141389489173889,0.20351004600524902,2.0,2.0
16880,1733537095.2884192,-9.82118645187454,64.78418234529632,-9.430392477702602,12.407688731416165,-3.100527763271671,-21.73792385157333,-0.31354498863220215,0.15745997428894043,2.0,2.0
16881,1733537095.292421,-9.858957034928233,64.83346946712173,-9.442645763423052,12.321780456354748,-3.063321430112409,-21.47706876535445,-0.31354498863220215,0.15745997428894043,2.0,2.0
16882,1733537095.2965965,-9.896773012571584,64.88237218350905,-9.453994410837902,12.225679096829419,-2.8371618537127774,-24.025339881332307,-0.31165099143981934,0.12940001487731934,2.0,2.0
16883,1733537095.300706,-9.934612537655578,64.93080680337607,-9.459881270998668,12.10865496675621,-1.4717150401913737,-29.25603251830198,-0.2983369827270508,0.07421004772186279,2.0,2.0
16884,1733537095.3047564,-9.972475327610928,64.97877894388105,-9.465697488837504,11.993035126243882,-1.4540544597090754,-28.90496012808235,-0.2983369827270508,0.07421004772186279,2.0,2.0
16885,1733537095.3087058,-10.010361103259177,65.02629415477632,-9.471443912062275,11.878802723817701,-1.4366058061925646,-28.558100606545366,-0.2983369827270508,0.07421004772186279,2.0,2.0
16886,1733537095.3127015,-10.04826958877201,65.0733579192172,-9.477121378208349,11.765941110220634,-1.4193665365182517,-28.215403399266826,-0.2983369827270508,0.07421004772186279,2.0,2.0
